-0.5816327217640128,-0.14322558768894766,-0.2183510968195912,0.5897796362647008
-0.8353341188352129,-0.48933201890152245,-0.2519757480546896,-0.012319148896387189
-0.7450328900858442,-0.302162269494895,0.17272993446083618,0.2050791753062231
-0.16694159232452455,-0.3664882841991398,-0.13926710686729338,0.4304795554170706
-0.7185409863659317,-0.5626398310860945,-0.18528532037277956,0.5462362376264402
-0.7820528530550412,-0.6271801752616584,-0.06287380642627449,0.3733577377034638
-0.7444369634741625,-0.7429897593752237,-0.2254807105394503,0.6793855015727714
-0.7558929473152668,-0.6679150028011096,-0.12721562466759928,0.5394934863106604
-0.8416825450260899,-0.4516531695767406,-0.1036012338709017,0.2869970652283875
-0.8313886551085676,-0.3080792574352684,0.21056769516515716,0.14011108011729556
-0.8551086349099478,-0.6238534829603943,0.4399151672844206,0.36778045684308225
-0.8605130449419289,-0.803272385764761,0.26363592626230403,0.2975207128246731
-0.8614623800706952,-0.7520411884587527,0.4732351800486021,0.2447464669870114
-0.8398856084834203,-0.5329112125151807,0.25848116055867854,0.16834161939619086
-0.6211546204342704,-0.3341384603506221,-0.1287532176374807,0.5417934550735286
-0.8408214105369467,-0.4589896232233611,-0.23714481618760075,-0.011310948125472065
-0.7888166301969366,-0.663614792753812,0.3353897411980331,0.5642585863712888
-0.6234103349604444,0.07282259539681646,-0.12769477241300298,0.729858631530975
-0.6919979801380238,-0.33217179214311565,0.16812565191421824,0.42499748523365577
-0.8481871738764518,-0.4836154341118275,0.2477485128910053,0.28781610647361844
-0.7075712506312068,-0.29049812679268894,-0.19285493834736567,0.49532146778110286
-0.8719070190203669,-0.6306671900834652,0.34167390788515517,0.3390784526457138
-0.8009758626493857,-0.7816963371966295,0.4139334462472488,0.8238763072440287
-0.776872513044942,-0.24400425616890753,-0.09961265617712756,0.015942477242095965
-0.808972900185154,-0.7948615674306891,-0.44351937946439524,0.4830966462819075
-0.8463828311732031,-0.7421151864390082,0.322798235924626,0.8048777622811247
-0.2731190035347585,0.47438635273021745,0.2898709672140538,0.7850590289564001
-0.8251196768220839,-0.7033564698317902,-0.2728190677238027,0.07013455918494715
-0.6744770240700219,-0.36285623184285887,-0.3672834384741893,0.93566281893555
-0.8670311395387982,-0.8179245734102198,-0.20776062249932492,0.47395986264288315
-0.7236694832519779,-0.4259502766699662,0.25779124017117105,0.2185004394087453
-0.8318579363743478,-0.5738953551607304,-0.35000322377410664,0.8207882693838584
-0.8529688604612018,-0.915142859135243,-0.48648335337964443,0.17284749336155025
-0.39319979801380245,-0.6141424218114115,0.2687431699354428,0.8506259190052865
-0.8666157212590473,-0.6809479669557215,0.42797928275117214,0.6660261817661068
-0.09978791449250968,0.464519384723334,-0.13346758634232547,0.8704113859489024
-0.8267902373337822,-0.29753261704786327,-0.23785529018058038,-0.014556255670125529
-0.7917158727486955,-0.6432422839887302,-0.07720451328374933,0.6358111307865824
-0.8033260393873085,-0.37401189400851265,0.512946971370595,0.6812438304485053
-0.7879663356337316,-0.7297332947576516,-0.18099943543042285,0.3518699497403486
-0.8542736912977613,-0.7223699735021859,-0.2972639812792002,0.7382084931892878
-0.8594277057734389,-0.6603282150493195,0.241777101385241,0.3004504485954287
-0.8284598552432251,-0.578949590554115,-0.1481753274912656,0.12706721737286975
-0.8355293048308365,-0.46756959540325993,-0.07021843442401632,0.7800495708080484
-0.3145941760646357,-0.48754537386326957,0.2538552901805806,0.6150792926562503
-0.09970038714021201,0.8279722371257443,-0.13931685444741726,0.6574560737225219
-0.8541121023396735,-0.7318300212132849,0.34881504209725334,0.13399924292599308
-0.8732807271503114,-0.6758190728970502,0.19262649222284978,-0.26925858195489005
-0.7097862986029289,-0.2740446884556226,0.2803436510469086,0.773181783783963
-0.777815182629187,-0.3273858931718261,-0.13823720104404447,0.6223887195674702
-0.7989698703921899,-0.5921626118446163,-0.15960967786805424,0.010932904382085162
-0.7949840094260225,-0.5277686638689547,-0.1403391672189629,0.05434954663715508
-0.41381592324524497,0.0748809735207352,-0.1655605357683464,0.7673211651258613
-0.5668404645682545,-0.37093791347691796,0.23678558629323265,0.3948455256665788
-0.8020670594176065,-0.4799538307824802,-0.2762478542264988,0.6160554888743053
-0.8318734219828312,-0.6808766709873699,0.32232772854840164,0.5961117198412753
-0.8526712674633901,-0.6193495070654831,-0.20311629315070734,0.7073625280852855
-0.822784177747854,-0.2065937432662206,-0.13075922334863388,-0.06720443339455062
-0.8385706110082478,-0.7693064293892456,-0.4648829540898566,0.7169730708759636
-0.7553880491499747,-0.5244297435788361,-0.12584324602960295,0.13466112919839945
-0.8481737081299444,-0.6371881048067309,0.35835571156222157,0.0806894083524794
-0.8463113953879818,-0.7096583337213738,-0.16621785839940428,0.3386058406106507
-0.600457835381249,-0.3799288819488862,-0.2208693716913358,0.7395001464695816
-0.40891418953038206,-0.3027838589283556,-0.05338127429081052,0.6836699820362688
-0.8413182965830668,-0.7085024151415871,-0.25577175024751053,0.49487982789396856
-0.8173237502104023,-0.6246788722081043,-0.2794908727918374,0.035319341256368375
-0.8168045783538125,-0.8143074663736505,-0.21682659531816362,0.17873908416758066
-0.8525433428715704,-0.39990466040889605,0.36984465336246175,0.44213770132082586
-0.8418718060932503,-0.0694330716128192,0.21736085814575734,0.7359085244264196
-0.7843999326712675,-0.46648605972416735,-0.07982601438425085,0.2123255108049953
-0.8284263928631543,-0.2668131917133405,0.268081003461057,0.5049618356031196
-0.854732873253661,-0.617772096503193,-0.16970045083744478,0.4191999579880019
-0.8197070526847332,-0.525696699090753,0.22939152491061,0.21188501803445092
-0.5030802221848174,-0.39257126375948914,0.2737632244286803,0.716090938218285
-0.46769904056556133,0.32501161854249383,-0.1101468371830433,0.6018782749390001
0.3544521124389832,0.1863187119522942,-0.1675572465368974,0.7853113946061914
-0.7952062615721259,-0.5521397249896094,0.552846625264898,0.9995583601128657
-0.5743004881333109,-0.372795888450158,-0.11595630722403594,0.3624245694845629
-0.07530718734219832,-0.12389891163732236,-0.15877548949818754,0.6196161387695387
-0.765978791449251,-0.4524578391766686,0.33529914823633367,0.09496171825309241
-0.6582797508836896,-0.49760968802361805,0.45365492525589746,0.7336716470759994
-0.8235246591482915,-0.7163989786110363,-0.3387330404117266,0.8194966161035646
-0.8518565224709644,-0.5820881076935553,-0.20761556902885836,0.6226089659527421
-0.819896987039219,-0.7708981059385334,0.32677699501706003,0.34865572905528297
-0.8504898838579364,-0.5237300308832464,0.2596203801435153,-0.01339044107975007
-0.8384243730011782,-0.7253627058411666,0.43019174091983925,0.6532656568194011
-1.0,-0.571928686953224,-0.1546929150609162,0.6734296722377036
-0.7356471974415082,-0.3235170933646587,0.20111434579477505,0.4275807917942438
-0.8099107221006565,-0.4625663099634376,0.36978587266910523,-0.002804160917652787
-0.3863255344218145,0.29293318811328506,-0.2215158284035773,0.5994521233512364
-0.8594822420467935,-0.7586989887239227,-0.29694795323072887,0.20674937706120367
-0.7978186163945464,-0.5088934044058918,0.43200281466571777,0.6594405854231513
-0.8256656455142232,-0.4094119217436294,0.3450246692358674,0.41047269497159267
-0.8194788756101666,-0.6472823435731383,-0.2600491257353722,0.5274900583133275
-0.18303450597542503,-0.6190546766675357,-0.1516702259096524,0.745391737275612
-0.834923346238007,-0.8289746333054568,0.3998170467283604,0.1794640618524348
-0.8541390338326881,-0.6779419536621789,0.3633952723434546,0.08922728241988676
-0.8178475004208046,-0.583184550694217,-0.3259989690468593,0.41989396352492747
-0.7512943275542838,-0.5928045812595018,0.2212432640303723,0.2500713821976017
-0.8302912640969534,-0.30122139368577683,0.3567567196052923,0.13976465090712775
-0.8168859114627167,-0.2942208700663108,-0.16469453513013732,0.5330661920571191
-0.6582394883016327,-0.022661014242587263,-0.10308503726977425,0.743060796364815
-0.7546475004208045,-0.20737497588750986,-0.09342719916214604,0.17892835840492394
-0.8470513381585592,-0.7650844105373484,-0.13791855470188263,0.2490309474505088
-0.5948021545194412,-0.44300492445906825,0.3781599613801683,0.706229176894406
-0.8410233967345565,-0.4895018520800636,0.30980927366896593,0.0688112454867702
-0.8379464736576334,-0.7427672779113348,0.3215372656831703,0.4811431067292071
-0.6937890590809628,-0.2020554610692441,0.26212268342374645,0.3448438606268487
-0.5394047466756439,-0.44556261212789794,-0.13239330044101882,0.5879201602723767
-0.26969197104864506,-0.8574997460399565,0.36437687064810964,0.47644795852650423
-0.8581315603433766,-0.7165212584995859,0.34029315070734856,0.4828133084841877
-0.828655714526174,-0.806516878807611,0.31817472201084973,0.2719686907833325
-0.7123615552937217,-0.653087207649039,-0.41639883158644053,0.9549447016961738
-0.34553098804914995,-0.38824391437026073,-0.06845583838582192,0.6705940000273243
-0.7131797340515065,-0.3564749199923539,0.12206078041516322,0.8358797352413614
-0.777168759468103,-0.5348812773862581,-0.15621754747702854,0.2623902672571734
-0.6557481905403131,-0.040476514671553665,-0.12410901920354778,0.4476197715042407
-0.45988210738932833,-0.11658555530298342,-0.17143219028449397,0.34783668781005206
-0.7137653593671099,-0.4456679086985934,-0.06346128607313217,0.2120100537427565
-0.781915435111934,-0.6434386790763951,0.4057744503628793,0.8096348547796854
-0.79527352297593,-0.2316101704653316,0.42160033383244566,0.6869461470171923
-0.6145902709981484,-0.03175727928525107,-0.20860973514322878,0.5770500834659238
-0.5057395724625484,-0.572291790288945,0.2353426446402711,0.351460429117733
-0.6740751388655108,-0.13622506406948165,0.30592856967524984,0.4694539886775231
-1.0,-0.5454313144372342,-0.17667597797360435,0.1876865935692622
-0.721737013970712,-0.4242213749124175,0.23875035387875676,0.05022210643482272
-0.47936690792795833,0.14520549609105338,0.315866696122471,0.4998583138943913
-0.8263659316613365,-0.32267472079909465,-0.19346971370594912,0.3330285597502691
-0.7640463894967178,-0.4837648873089436,-0.034903975715326,0.24206794974945667
-0.8572098973236829,-0.7801139335388901,0.6934863071422144,0.004221928195847102
-0.7830870223868036,-0.6467300121098869,0.19177973604326737,0.5592801003708661
0.08958087863995967,-0.1572198416007382,-0.18784496428483766,0.7159957275413182
0.0535734724793806,0.7553379833272664,-0.1694921655743472,0.9467841142752038
-0.78950338326881,-0.3579286920006661,0.43943732868586216,0.5759786765709018
-0.8317199124726478,-0.6348424029113564,0.41769109043750063,-0.05510568000859217
-0.8113314256859114,-0.695574000291685,-0.2734735102318008,0.12297201114671563
-0.7669955226392863,-0.288137445610967,0.42555212449986524,0.6853711559391784
-0.7585995623632386,-0.2144570194326757,-0.054486338234451814,0.766879525238727
-0.6384851035179262,-0.47618353421886694,-0.12709832511025454,0.49327271755143554
-0.6548728496886046,-0.7438918792529985,0.28125311536038367,0.36986017922067815
-0.48978266285137184,-0.8039786540210422,0.16924008934927226,0.46583024736984235
-0.8488799865342536,-0.8456912791026262,-0.21435086771889345,0.47594437434351233
-0.7454974583403468,-0.18880201948224995,-0.17332914406342814,0.6216637418826156
-0.8300824776973573,-0.4499341181435471,0.33604614742629924,0.004221928195847102
-0.7637770745665713,-0.4468533442848106,0.30423152261960285,0.44068774595111715
-0.8409224036357515,-0.658910447674858,-0.05835334855216534,0.06153313485845624
-0.8033864332603939,-0.3377423203992652,-0.16930639763698985,-0.03194803442547356
-0.6220030297929642,-0.13540986481248418,0.30888985983946604,0.6321873894789014
-0.35317320316445044,-0.4233148054053648,0.2605408412904915,0.5710013376870691
-0.7621007911126073,-0.5662222921542415,0.23436955579011132,0.5645740434335278
-0.13751893620602595,0.3222192214209203,-0.18847571123493456,0.9559220450308188
-0.7999427705773439,-0.48130740121545323,-0.07262047014736084,0.5765464992829317
-0.8332502945632049,-0.5938602642973135,0.4742023777379578,0.8522949736436771
-0.7716950008416091,-0.48365959073824805,-0.0961976157163077,0.2052994216914954
-0.8338865510856758,-0.6341657875280484,-0.179863357798015,0.0957497873503943
-0.8650866184144084,-0.6012520835601385,-0.21235625158529503,-0.19534320678759898
-0.7890524154182798,-0.5223611754642048,0.37600052365873826,0.14575145239012466
-0.6691130112775627,-0.14215903532770935,-0.18353276549088904,0.5803273955634369
-0.840087460023565,-0.5326870327195066,0.44885205822430607,-0.048016614194303586
-0.8710452785726309,-0.4898449151007167,0.39239784972630654,0.39582172188463405
-0.8345599057397745,-0.767780308446875,-0.289800535113773,0.17322489471964686
-0.8206631880154857,-0.5366441457795151,0.3744936956397227,0.5594384024602805
-0.8294697862312742,-0.6977716416220074,-0.2710233109960153,0.029742633954281894
-0.8661437468439657,-0.7369895531773649,0.5268950146051696,0.36661498638768375
-0.8671853223363071,-0.6019983305466483,-0.24950852990991423,0.7064494232796779
-0.8893721595690961,-0.496842042056612,-0.24775073844064233,-0.6700903699596686
-0.8869617909442855,-0.5385700540241718,0.5979915069098407,0.6547775564849674
-0.833491331425686,-0.6735463313351769,-0.29099159691368615,0.1610631646328997
-0.8210064972226898,-0.1195780159088784,-0.09664233289967838,0.846845022724781
-0.6935332772260563,-0.35448107847628063,0.1955202304098449,0.18560801830825624
-0.6500387140212085,-0.5588311522241307,0.12751932055278736,0.2799078847024399
-0.457667126746339,-0.12490738105149968,-0.22832430840226803,0.6682309398520085
-0.7941625988890759,-0.6919321315776844,0.43811247207835247,0.6093769760875629
-0.7831193401784211,-0.5602081596357423,0.15327624798514128,0.7234634565419524
-0.6257058407675475,-0.21147135215392243,0.23571980984642082,0.6982888358587085
-0.8218811647870728,-0.844150552506901,-0.14865408249261547,0.749046450731222
-0.47381242215115305,-0.07395063416201375,0.1420059598910135,0.5663061894843662
-0.8510439319979801,-0.7059172144978337,-0.15879787590924344,0.13970155949468
-0.5765160747348932,0.16602364711662743,0.2140756850519978,0.66706546939661
-0.801777411210234,-0.5207409669409222,0.45254162677859866,0.7821292931856445
-0.8590365258374011,-0.7493095916150969,-0.19440326632137916,0.6188911610846846
-0.7809794310722101,-0.828094863473978,-0.15483325560273942,0.2031566079014515
-0.7491400774280425,-0.1896036320849641,-0.20318816531251782,0.678155792588335
-0.7211714526174045,-0.3622016947727613,0.29655599466522675,0.7009042616838155
-0.8465766705941761,-0.42341670531248954,-0.08420491420997078,0.2519618303378546
-0.7489446894462212,-0.36654263081627314,0.23635029496714854,0.27017230620345645
-0.489762733546541,0.7726371908934675,0.2507213235474608,0.7773091092746363
-0.8662359872075408,-0.7626156814874386,0.32784486609882446,0.2581677310895336
-0.5665646860797846,0.2949878299072757,-0.1041200487657199,0.6922400900798538
-0.6652078101329743,-0.19289499908509156,-0.02077252100771576,0.2707080096509673
-0.5446220501599057,-0.42222074006920274,-0.20936445829958183,0.5311757439168665
-0.8026944958761151,-0.6255966507049406,0.3235373802335191,0.662875052493489
-0.7607298434606968,-0.5326510280856558,-0.12353980215518301,0.33186308929487063
-0.0006389496717723597,0.03244985219401508,-0.1654556731060326,0.8988942908775888
-0.6883352297592997,-0.02604409115912687,0.2796665602984856,0.5463314483034072
-0.8540703585255007,-0.7012226857765993,0.4602989764108103,0.1247993678745205
-0.7192391853223363,-0.4995491829225578,-0.15540836381190837,0.6064151210522886
-0.8521460360208719,-0.34590789962352353,-0.31078759910650733,-0.05441259216493899
-0.7249487291701734,-0.27516219077042336,0.21225269806982672,0.3022778053232338
-0.797500757448241,-0.6499330318905372,-0.049130278111882864,0.6048389828576846
-0.8162867530718734,-0.48299044801479596,-0.08727054337776252,0.2005423291929347
-0.8030668237670426,-0.8166158389363818,0.38628923963114814,0.6868520834568157
-0.8327682208382428,-0.747940056863341,-0.06780786306323983,0.5120200439811382
-0.7850597542501263,-0.4901743914670865,-0.07663057021527275,0.29575644750931573
-0.8492374347752903,-0.6932676657270963,0.42647127649999605,0.6649547748710849
-0.8437401110924087,-0.8437609551953276,0.3185169329962281,0.394340794366997
-0.8392378387476855,-0.8014850613937939,-0.31038150175507495,0.050190560728599065
-0.7792629523649217,-0.3592126308304371,0.3247167906265087,0.07870443780521419
-0.8648382427200808,-0.7576660293653997,0.22819797573169054,0.1863639681410394
-0.7868370308028951,-0.6026583022784592,0.4301378040698105,0.7372322969712324
-0.8519159064130618,-0.6770788954154685,-0.11000139096852313,0.21616949849794853
-0.8570206362565225,-0.708865178810951,0.22555624831242804,-0.09414286054651577
-0.7936578353812489,-0.12127295103071911,0.34523753651292366,0.7063553597193015
-0.5465409190371991,-0.42463916453162864,-0.16382997455345816,0.868458993512792
-0.7259183302474331,-0.014994744563239903,0.2562108380994461,0.5985699906935578
-0.8645931661336476,-0.7844541562830519,-0.2886945678588084,0.1668928111430723
-0.774775290355159,-0.7730740086220025,-0.14816210510812733,0.4850501858346081
-0.6490826460191887,-0.6996332510252684,0.20551111547493406,0.4657361838094658
-0.7169230095943444,-0.21413773305701833,-0.07663553188181671,0.3035694586035278
-0.796990472984346,-0.4432291042547427,-0.048182927088702754,0.17933787902753928
-0.4089413230095943,-0.02673701052757471,-0.15215696670675927,0.7494559713538376
-0.8387005554620435,-0.6284219954631511,0.3349263032147738,0.28992680099914314
-0.19313246928126582,0.22086312013392062,-0.17010576270076982,0.8881503968960311
-0.7440134657465074,-0.4603571199769745,-0.0928027361169067,0.4966762124738444
-0.5517724288840263,0.1337689298480924,0.17055737908801571,0.4427674683287135
-0.5127082982662852,-0.6021521994064065,-0.18527759640639185,0.34311056745942037
-0.5126746339000169,-0.44325288089973847,-0.12046265249515198,0.7476607338905512
-0.8628311732031644,-0.5535527370350718,0.42534802850667264,0.5138783728568721
-0.4470627840430904,-0.14557947554352813,-0.14557771832069177,0.8511295031882786
-0.8756115132132638,-0.6962717089557678,-0.3894195406531006,0.8357856716809846
-0.8664615384615385,-0.7634971156840672,0.49804560740322557,-0.1500362311039355
-0.8506581383605454,-0.7989413000456046,0.25809286760434325,0.01975491922882533
-0.7373896650395557,-0.7916405113664777,-0.1476095142246986,0.24424173568742913
-0.1650563878134994,-0.4321114847210821,-0.10201350057684266,0.4700527835374819
-0.8029934354485777,-0.635495887015747,0.1916583781307022,0.5440934238363968
-0.8485506143746844,-0.21177705187529638,0.1959289460549678,-0.13661427873145926
-0.8607304494192897,-0.7452672222994605,0.49340533640982853,0.027190528964940563
-0.8381228749368793,-0.6386642947946106,0.25864428025561104,0.5205580327602044
-0.14860797845480556,-0.9447634536146137,0.5239436739569783,0.8346202012255861
-0.47460696852381756,0.02315658066424331,0.230212359982654,0.6884270745348298
-0.27453963979128104,0.4422810886587989,-0.1630111032016821,0.7683294806084358
-0.8194374684396566,-0.34499080045940145,0.2119390264856773,0.04111663907870389
-0.5278909274532907,-0.18062285360370822,0.17172354091493003,0.7697473167136251
-0.8524719744150816,-0.8760245037891463,-0.10744894736411448,0.32452154311913195
-0.7703888234303989,-0.4517886964532164,0.2874740502548747,0.12133392865625381
0.13448914324187844,0.14277382464070132,-0.1647071029398528,0.6457669556708379
-0.8541450934186164,-0.6816141206152313,0.5073388481144196,0.049087837550671365
-0.6159973068506985,-0.5981271530749813,-0.11673577325576634,0.43095216745213394
-0.8003972395219661,-0.2420107543191915,-0.12697369433057581,0.5580515385030198
-0.8548432923750211,-0.658134649715282,0.23454799250513436,0.11963160763675451
-0.8532772933849521,-0.29794021667636206,0.32590745968236834,0.47644795852650423
-0.8408415418279751,-0.5279554803653501,-0.40443218210232623,0.6269576849452774
-0.6116952028278068,-0.3737265742685635,0.15156083359925399,0.34307959531149135
-0.7657564719744151,-0.24737068943395002,-0.0779277514584713,0.5080189013153609
-0.8356572967513887,-0.6984680255872977,-0.1478083736305097,0.557515835055509
-0.7637971385288672,-0.06986444788631374,0.13312283561206706,0.13623612027641352
-0.5602894462211749,-0.14352109741960928,-0.07796578217432915,0.2222813356892508
-0.8524659148291533,-0.6590490315485475,-0.1964239344772004,0.199438803033394
-0.12484228244403306,-0.7040290092188133,-0.20663423255357272,0.6695547123968213
-0.6781821242215116,-0.1797567043931484,0.11211690681329123,0.4518732798198093
-0.675899747517253,-0.15261396579870234,0.13985645859413998,0.1192542062786579
-0.7416327890927453,0.1895998889617092,0.26476231620805635,0.6820949909582548
-0.23292442349772768,-0.042344679635506255,-0.3149959825556182,0.8321619303733037
-0.8256656455142232,-0.4550902534440563,0.4505043324578415,0.0672359102737794
-0.7841622622454132,-0.7144955223125828,-0.27000806761743457,0.8688994862833364
-0.675468641642821,-0.21644406762160717,-0.18382051596750038,0.6438455353826564
-0.8099134825786904,-0.6826052670451974,0.2589566426929151,0.15057163630113313
-0.7926409695337485,-0.37402548066279595,-0.04964506083441733,0.33463567009280193
-0.8395758289850194,-0.5280268103003374,0.692368688480326,0.7885256152912568
-0.772253829321663,-0.6706459203120512,-0.39636495741181665,0.8122812527527214
-0.7958658138360546,-0.6211904987208692,-0.24903671338684463,0.5182901832618552
-0.790008416091567,-0.654375935774445,0.6523671829614539,0.8871730535613858
-0.6977613196431578,-0.5313657305904564,-0.084483893402718,0.5526956511445007
-0.7899749537114964,-0.7801543198687472,0.12208879615765422,0.053561821674829924
-0.8109678505302138,-0.7861104034068209,0.4391341302764755,0.5612967313360144
-0.8516047803400101,-0.6969187393993739,-0.08176152253778113,0.36349597637958464
-0.6370777983504461,-0.12544405389568958,-0.15182994182478693,0.21906826212077535
-0.8432203332772261,-0.5970945673494512,-0.337513831954638,0.6032961110441897
-0.5513212590472985,-0.548889457618689,-0.12686883166826213,0.6294779000934179
-0.8064769567412893,-0.6296787609843557,0.2322654949802403,0.21651592770811612
-0.7627948156875947,-0.4656508201521019,-0.0875230778042334,0.5934022304557918
-0.7235818212422152,-0.4526242756916389,0.2856436011356849,0.5071677408056108
-0.849075913145935,-0.7976111665912704,0.24333642619275553,0.2962921509568268
-0.8621841440834876,-0.728863035584171,-0.37264491846469805,0.5866285069920829
-0.80028958087864,-0.38453475775092216,0.22619615929044246,0.3108479133668187
-0.8017370139707121,-0.4827187149291302,0.3931055745109111,0.41009529361349606
-0.5828914324187847,-0.07712651460073328,-0.06248176931196148,0.836730895751111
-0.4884364248443024,0.2279957739662919,-0.30998051007633964,0.9972583913499975
-0.8197522302642652,-0.5826988278035894,-0.31832540481275107,-0.028482251072229903
-0.823161218650059,-0.0703162041412333,0.3307176579362938,-0.018305606244407024
-0.6315502440666555,-0.07479980005471953,0.23878255889115274,0.7994266642456387
-0.7611445884531224,-0.25785618987708037,0.197597977368124,0.3479318984870188
-1.0,-0.627005586754118,0.2986196028375758,0.5642585863712888
-0.8671805419962969,-0.6695181600732665,0.4100442327990379,0.9459019816175254
-1.0,-0.5167838538809135,-0.19797985550291686,0.6025080419468878
-0.5742063625652247,-0.08588990661345641,-0.16502430922048483,0.7395632378820296
-0.6355563036525838,0.13917641825284277,0.1884080283430294,0.5011499671746851
-0.2062615721259048,0.22190555618380636,-0.13536061268072364,0.8903551549819324
-0.6302575997306851,-0.22293169504187893,0.20838888207041584,0.5648883533791764
-0.787032620770914,-0.5256389558100489,0.23710593452629358,0.10583179505954554
-0.6024574987375863,-0.38711961872831846,-0.3315405876432902,0.9286367298220499
-0.7921615889580879,-0.5934153013695358,-0.4098545374211443,0.8190870954809493
-0.8195253997643495,-0.5734571855600943,0.26872837657609017,0.020416461366254746
-0.8448408685406497,-0.6608465798768627,0.5413214200970404,0.5234889156475502
-0.6929069853560007,-0.5168415971616174,-0.12634203097768726,0.7955517044047569
-0.8705134489143243,-0.800333932109642,0.692741271672517,-0.01285485234389816
0.7798350446052853,0.32714438359861364,-0.1935387057446999,0.8108003252350839
-0.6760141390338328,-0.6935870879692965,0.29597224608687833,0.5745929597302311
-0.7206396229590979,-0.17420655611842384,0.3274826251667118,0.7965588727707407
-0.16000740616057907,0.1267072662843518,-0.16340371634060724,0.8118407599821769
-0.4383434438646693,-0.13252609744085553,-0.1361627269528789,0.6634107559410001
-0.7400302979296415,-0.4222648966956234,0.17388191822741517,0.20438631688588793
-0.0007069516916344831,0.33006551426952124,-0.16835294598951045,0.9418377475393
-0.27707793300791117,-0.12446921145086343,0.3319750934812671,0.7400668220650217
-0.8781121023396734,-0.5851641262232927,0.2364717837943986,-0.2955984436702147
-0.8379128766200976,-0.45716901154940004,-0.22628413395845082,0.591984394350602
-0.8208786399596028,-0.44245466496059505,0.20805177675773434,0.10208301804355902
-0.1853391684901532,-0.8200498658064838,-0.5047539376682458,-0.0368947452963545
-0.8481872412051843,-0.5376359715421956,0.43086726069204806,0.4500459230920044
-0.8260427537451608,-0.428681194180908,0.3271939582873087,0.6444431831260251
-0.7055781854906582,-0.30541287653217253,0.12834092802147,0.28583159477298903
