-0.8488052516411378,-0.7455467337447035,-0.250400058911608,0.44103417516128496
-0.8860663188015485,-0.8871934129427264,-0.1728778811458307,-0.5217555765954582
-0.9993193260393873,-0.8921725820711957,0.3592528698953503,-0.7731497333464394
-0.5809392358188857,0.30126520385251365,-0.14875920698429834,0.892088448149361
-0.5754386130281097,-0.1467513244754619,-0.09822142582455795,0.3177478196554231
-0.9962968988385794,-0.8260636926252616,0.5912406293723462,-0.567724323839869
-0.5731221006564551,-0.03379867409131565,0.16769580663901107,0.47055636772047404
-0.8080767547550918,-0.648150496815205,-0.20254812341981876,0.24884167321316553
-0.7899882848005386,-0.4983026073920659,0.4007283438474192,0.6380158888724836
-0.6462545699377209,0.3777818441124421,0.36953700385380106,0.9994964158170079
-0.8308297592997812,-0.47821473903421885,0.3875940662919237,-0.06518791714106142
-0.8857613196431577,-0.9174118304005526,0.5075517153914759,0.10000329566596311
-0.8208786399596028,-0.44245466496059505,0.20805177675773434,0.10208301804355902
-0.9885689277899343,-0.8077417156912498,0.2926955824476136,-0.3483095980954285
-0.4666285810469618,0.07950722930419607,0.2161227979740954,0.29626003169230786
-1.0,-0.5478803088717975,0.521956650875083,0.7303312435660381
-0.6763104527857263,-0.24559763104998045,0.29809280214700085,0.2965433694900279
-0.880362228581047,-0.9354355463064105,-0.4140427600088368,-0.38873306903231775
-0.024743309207204245,0.19120990749427924,0.21952487788114583,0.6183875769016924
-0.9958457875778488,-0.7906330609513716,0.33436310824189763,-0.5411954173105192
-0.890903888234304,-0.8489874014317528,0.3690993560633955,-0.6742809015744484
-0.8679602760478033,-0.7244538266028857,0.4572752399420703,0.6580227493179616
-0.7997306850698536,-0.014943794609677541,0.22758555683742876,0.4985035692016495
-0.8804849015317286,-0.7561026809902928,-0.3280429400165279,-0.3984373312483953
-0.8296649722268978,-0.7040351232132407,0.3910037392506771,0.6406003425496618
-0.9189577512203333,-0.9456197728807996,0.3205644386623794,0.454236339995125
-0.8883306514054873,-0.8950943920748176,-0.48879818683161913,-0.6032010839058773
-0.049856926443359706,0.42783168182851816,-0.17715276925468637,0.9614041152142339
-0.9975815552937216,-0.9380102172930943,-0.23260260029292146,-0.6272094311521098
-0.9863390069011951,-0.8823260280123728,-0.364525851559112,-0.269794285402401
-0.8480060595859283,-0.7867676578077751,0.43701763257157356,0.9221773163039899
-0.9891668473320989,-0.9139319485722446,0.39681779130562855,0.3415986677938543
-0.8692166301969365,-0.8514856474880931,0.533430537486602,0.7407608276019468
-0.8777982831173203,-0.9502150850591302,0.666360260847509,-0.13787450101718846
-0.892849688604612,-0.8791039189824544,0.5755632031550442,-0.7077097143924027
-0.9978300212085508,-0.9330239151711262,0.45900305194858326,-0.41582911000374334
-0.9377141424002693,-0.8388317849546207,0.4109039495323892,0.3853623128173864
-0.3169897323682882,-0.8977159370187787,0.6672782346154791,0.5835094969839838
-0.8621329742467598,-0.6969415649785697,0.5501906281450208,0.48013479124663316
-0.9860723514559838,-0.8988983156077822,0.6955870950849719,-0.03131792328260896
-0.8791853223363071,-0.7466598543634979,0.7510449119189642,0.691987724430063
-0.7529439488301632,-0.38679014236194853,-0.3361271836160272,0.7917077167118034
-0.8967736071368456,-0.8184035029737059,0.6308129965553075,-0.9121900145405057
-0.8474196263255345,-0.5891192012851589,-0.3462121963392981,0.37619340991384287
-0.857184312405319,-0.913739697414136,0.28690496412119426,0.5960176562808988
-0.7799299107894294,-0.5340266768318389,0.33367947175924795,0.5431172276183414
-0.6699745497391012,-0.661464942479931,0.43475267761440706,0.9396329894533988
-0.9745941827975089,-0.8543775668522917,-0.33501139775972255,0.3036646692804943
-0.7363743477529036,-0.264734433607997,0.3461861443170755,0.8596365198194158
-0.49720181787577855,-0.6031233055213048,0.37693748005596617,0.46223862532668014
-0.8395826291870055,-0.2258290490677909,0.4680403544515084,-0.0777277368558591
0.03713179599394034,-0.15589514280811734,-0.1541162358755328,0.9020133008856877
-0.8831173203164451,-0.8755054935955247,0.17821896462848885,0.25690819707375856
0.18235987207540827,0.6850508240562274,-0.15200301103774427,0.7348371175313977
-0.8081117656960108,-0.519142497064493,0.2764454044854645,0.6050913485074758
-0.7623161083992593,-0.45918662971046886,0.3049194792868424,0.5432434104432369
