0.7387580299785867,-0.7272727272727273,-0.36607157196006535,-0.17369912795347386,0.29275098515589404,-0.6026658815342201,-0.29457642083442626,0.5207413821549385
0.2847965738758029,0.5454545454545454,-0.73992666149193,-1.0,1.0,-0.3386097802521346,-0.38772480949974086,0.35046388504579506
0.05032119914346889,0.5757575757575757,-0.518968978346404,-0.8047396336508871,0.6218971138877236,-0.48385749846096193,-0.3986589805437014,0.5153209129824188
0.5856531049250535,-0.7272727272727273,-0.7182516527930194,-0.4262535268939661,0.48193542380844034,-0.8085543748828992,-0.4586273744553707,0.7972356326115264
0.23019271948608133,0.48484848484848486,-0.45593533363667993,-0.36528704598237993,0.3221034727306906,-0.24787880410053253,-0.38772480949974086,0.22861835188262436
0.48501070663811574,-0.7575757575757576,-0.7182516527930194,-0.678801527840869,0.7657048928361021,-0.4214822943711357,-0.06818981567380489,0.3179770147664649
0.7184154175588866,-0.7575757575757576,-0.5069457455635555,-0.4262535268939661,0.3873432044821672,-0.5642300794946602,-0.15349426419874734,0.22211954003652679
0.7077087794432548,-0.7878787878787878,-0.5773774791895291,-0.25788392760030454,0.29275098515589404,0.3173523192634031,0.38601014721783256,-0.4333043259154141
0.5481798715203425,-0.7575757575757576,-0.5558362998849067,-0.25887561660663205,0.3461648922537972,-0.5642300794946602,-0.49471845629210676,0.5096775863240268
0.3865096359743041,0.5454545454545454,0.11504510050587502,0.47979833524206805,-0.5024620360475578,-0.4036348063488664,-0.30277864861579407,0.3179770147664649
0.35653104925053536,0.48484848484848486,-0.4132223441556703,-0.7372471992783063,0.36154205877902124,-0.45593533363667993,-0.42044414871496294,0.3840794206568039
0.8522483940042827,-0.8484848484848485,-0.36607157196006535,-0.5104319285472074,0.29275098515589404,0.5926500896656943,0.5325114044235726,-0.8003074714409929
0.1723768736616702,0.5454545454545454,-0.3386097802521346,-0.38772480949974086,0.35046388504579506,-0.25893846524450626,-0.2373655621597066,0.2132627522108721
0.36188436830835125,-0.7575757575757576,-0.5642300794946602,-0.5800293028106387,0.8930931073414645,-0.5069457455635555,-0.4262535268939661,0.3873432044821672
0.7226980728051391,-0.9090909090909091,-0.06460212521078113,0.1877299278946123,-0.06543850625097292,0.5013034983003668,0.13898361473841825,-0.05858743579817316
0.39400428265524634,0.606060606060606,-0.8688043681914296,0.4110902820875373,0.04724830313794115,-0.4928561869328979,-0.35609952718827376,0.3179770147664649
0.4635974304068522,0.5454545454545454,-0.38397794491582127,-0.38772480949974086,0.47231660716012325,-0.39389202644468835,-0.5599523989276963,0.6361384261301117
0.7259100642398286,-0.7878787878787878,-0.4783865528224619,-0.305664143724528,0.5381745887111178,-0.2073552635100775,-0.7506381998605238,0.5096775863240268
0.12633832976445403,0.6363636363636365,-0.3689836995797756,-0.8429996353143655,0.5397849137703279,-0.3689836995797756,-0.8429996353143655,0.5397849137703279
0.5353319057815846,-0.7272727272727273,-0.29563448515832014,0.0788552709870185,0.008974327177074803,-0.15476031155482983,-0.17369912795347386,0.008974327177074803
0.4143468950749465,-0.696969696969697,-0.5675490484730066,-0.4242957408556677,0.5743278240806138,-0.5206659350659779,-0.6919238126923396,0.8283566021709914
0.5214132762312633,0.5757575757575757,0.010974010331629147,-0.12984088189943643,-0.02838665198682855,-0.28050105725221486,-0.15561200007677578,0.12388971142471705
0.7184154175588866,-0.7272727272727273,-0.36607157196006535,0.0788552709870185,0.10356654650334796,-0.3816225475763496,0.05589287199534221,-0.10527248461294869
0.5546038543897216,-0.7575757575757576,-0.2787291560718397,-0.665333751335581,0.41382730054524597,-0.2787291560718397,-0.665333751335581,0.41382730054524597
0.7173447537473234,-0.7272727272727273,0.05655094885040568,0.0788552709870185,-0.18021011147547128,0.05655094885040568,0.0788552709870185,-0.18021011147547128
0.5674518201284797,-0.7272727272727273,-0.29563448515832014,-0.25788392760030454,0.10356654650334796,-0.10353577259709323,0.05589287199534221,-0.011909575934554772
0.48822269807280505,0.303030303030303,-0.541521907871845,0.11405703171485437,0.16548498282020385,-0.4388747624528252,-0.2911343002834311,0.3340874543097221
0.9293361884368307,-0.7575757575757576,0.7205321056716898,0.6142649665065034,-0.8322551703835341,-0.31441877894060644,0.514737778232746,-0.24116522833726395
0.7216274089935759,-0.7575757575757576,-0.43650865876181044,-0.25788392760030454,0.3873432044821672,-0.4214822943711357,-0.8359490463790554,0.7013853468327458
0.6734475374732334,0.5757575757575757,-0.168967640052461,-0.34489664041356627,0.09243805011202166,-0.13597601777254364,-0.1961496874580131,0.2580642958224644
0.5331905781584583,-0.7575757575757576,-0.5206659350659779,0.05589287199534221,-0.10527248461294869,-0.2787291560718397,-0.665333751335581,0.41382730054524597
0.8565310492505354,-0.7878787878787878,-0.29563448515832014,0.1630400706338493,-0.18021011147547128,0.2450148550627662,0.5589287199534227,-0.5304486229024887
0.039614561027837336,0.5757575757575757,-0.4388747624528252,-0.4524277186674258,0.5757296695562653,-0.4928561869328979,-0.35609952718827376,0.3179770147664649
0.6788008565310493,0.303030303030303,-0.541521907871845,0.11405703171485437,0.16548498282020385,-0.13597601777254364,-0.1961496874580131,0.2580642958224644
0.4678800856531049,-0.7878787878787878,-1.0,-0.25788392760030454,0.48193542380844034,-0.40604908862182487,-0.21920165835993832,0.4410302917240432
0.4036402569593147,0.5757575757575757,-0.39389202644468835,-0.5599523989276963,0.5153209129824188,-0.4928561869328979,-0.35609952718827376,0.4977007936961524
0.35653104925053536,0.5151515151515151,-0.5569122882149835,-0.704707003883582,0.6743477015305634,-0.4928561869328979,-0.35609952718827376,0.43778807475215187
0.6723768736616702,-0.8484848484848485,-0.1508471400658441,0.26593260353553116,-0.4009181009522844,-0.6075693905409383,-0.3941803850312541,0.6260738945100497
0.6948608137044967,-0.7575757575757576,-0.33806375632343877,-0.30149904989795195,0.13319940317327483,-0.35010304863360187,-0.4094140077671641,0.6055350610539649
0.6627408993576016,-0.7272727272727273,-0.5901876288107919,-0.27647009897696073,0.4549049674574155,-0.43650865876181044,-0.005329528659812288,0.008974327177074803
0.4871520342612419,0.606060606060606,-0.35902679264473647,-0.35609952718827376,0.3179770147664649,-0.31441877894060644,-0.30277864861579407,0.1981587658296211
0.5149892933618843,0.5757575757575757,-0.5273948770107866,-0.6054805213085176,0.6619611386867295,-0.25893846524450626,-0.18360322202957158,0.15284680668586814
0.09957173447537482,0.5454545454545454,-0.35902679264473647,-0.1961496874580131,0.2580642958224644,-0.3386097802521346,-0.38772480949974086,0.35046388504579506
0.5695931477516061,0.36363636363636354,-0.511972377613019,-0.1466420130647027,0.3265318666435182,-0.09136800406841339,0.12374999200250802,-0.16128879202975366
0.5492505353319057,-0.696969696969697,-0.4511442413211637,-0.6919238126923396,0.6416307848142033,-0.6597093225556061,-0.5257423272061881,0.7349936934925971
0.5845824411134903,0.5454545454545454,-0.35902679264473647,-0.35609952718827376,0.6175118536818394,-0.38397794491582127,-0.4419478051682991,0.47231660716012325
0.417558886509636,-0.5151515151515151,-0.33806375632343877,-0.30149904989795195,0.13319940317327483,-0.33806375632343877,-0.30149904989795195,0.13319940317327483
0.5353319057815846,-0.8484848484848485,0.6670003479564253,0.5325114044235726,-0.7004601288188158,-0.7182516527930194,-0.4262535268939661,0.48193542380844034
0.19700214132762306,0.606060606060606,-0.22519739835657504,0.017121030844726937,-0.04147054309290976,-0.22519739835657504,0.017121030844726937,-0.04147054309290976
0.48501070663811574,0.606060606060606,-0.31441877894060644,-0.1961496874580131,0.1981587658296211,-0.448248173228768,-0.35609952718827376,0.3179770147664649
0.4903640256959314,0.48484848484848486,-0.45593533363667993,-0.42044414871496294,0.3840794206568039,-0.42934610957950803,-0.38772480949974086,0.47231660716012325
0.5802997858672376,-0.7272727272727273,-0.36607157196006535,-0.5104319285472074,0.29275098515589404,-0.5789994914483018,-0.14467143103922608,0.21881981145537788
0.5481798715203425,0.606060606060606,-0.4036348063488664,-0.30277864861579407,0.3179770147664649,-0.4036348063488664,-0.24946416803690352,0.1981587658296211
0.7826552462526766,-0.9090909090909091,0.6542544364444207,0.6873876352375896,-0.7774825515169226,-0.4783865528224619,-0.3921202310955284,0.5381745887111178
0.9068522483940042,-0.9090909090909091,-0.4214822943711357,-0.2387987127236898,0.6055350610539649,0.4248333824041113,-0.1352151965143732,0.04410673148225008
0.7730192719486082,-0.8484848484848485,-0.5069457455635555,-0.4262535268939661,0.671112673509829,-0.07649688177511293,0.08820913761444427,0.298006108451798
0.2687366167023555,0.606060606060606,-0.04675999036428358,-0.1961496874580131,0.2580642958224644,-0.6344262733866866,-0.20848501909801076,0.420958740093176
0.34261241970021405,-0.7272727272727273,-0.6478145659912742,-0.7629863274876998,0.8602971121623753,-0.4511442413211637,-0.6088330699492639,0.8283566021709914
0.04282655246252687,0.696969696969697,-0.7801022456572362,0.44364967146302914,-0.0794641499586457,-0.475447659323894,-0.6486861720164556,0.5634509409797892
0.1680942184154175,0.6363636363636365,-0.8688043681914296,0.4110902820875373,0.04724830313794115,-0.1920184149246541,-0.2613644361128349,0.12388971142471705
0.4421841541755889,-0.7575757575757576,-0.635609325232194,-0.06818981567380489,0.7013853468327458,-0.5901876288107919,0.13898361473841825,0.17481624142223318
0.7858672376873661,-0.8484848484848485,-0.1508471400658441,0.26593260353553116,-0.4009181009522844,-0.618811059661144,0.042207563708021034,0.17701606047633267
0.8062098501070665,-0.8484848484848485,0.5926500896656943,0.7102348703446599,-0.7004601288188158,-0.5901876288107919,-0.7750145554354153,0.9217195108493852
0.6959314775160599,-0.8484848484848485,-0.5901876288107919,-0.35956084172003655,0.36154205877902124,0.5182998313749632,0.9768200692262907,-1.0
0.38329764453961457,0.5757575757575757,-0.2698054120607051,-0.1961496874580131,0.3778825447593086,-0.3039212012526431,-0.07607214377571181,0.15284680668586814
0.1680942184154175,0.5454545454545454,-0.29101469446749284,-0.9023730158222381,0.5222510618979477,-0.5654398972190251,-0.5503873985118266,0.6550813124293009
0.7890792291220556,-0.7878787878787878,-0.5773774791895291,-0.5946167281940382,0.9548893314886482,-0.4783865528224619,0.12663548711124184,0.34387880578581154
0.4357601713062098,0.5757575757575757,-0.5017049864832313,0.05589287199534221,0.005063537747564961,-0.5288455876448703,-0.5599523989276963,0.5757296695562653
0.3865096359743041,-0.4242424242424242,-0.5293541393431653,-0.5257423272061881,0.688315833628979,-0.5053076737774684,-0.12671226303431238,0.23995532785750906
0.4143468950749465,0.606060606060606,-0.5624902973689141,-0.02449151945949768,-0.0794641499586457,-0.4036348063488664,-0.7826281678065758,0.5576063236889957
0.6809421841541756,-0.9090909090909091,-0.6597093225556061,-0.27647009897696073,0.4549049674574155,0.4248333824041113,-0.1352151965143732,0.04410673148225008
0.7505353319057815,-0.7575757575757576,-0.2787291560718397,-0.8359490463790554,0.6055350610539649,-0.43650865876181044,-0.17369912795347386,0.10356654650334796
0.4464668094218416,0.48484848484848486,-0.45593533363667993,-0.19982213577822006,0.1361828179035076,-0.4928561869328979,-0.35609952718827376,0.43778807475215187
0.4004282655246252,0.606060606060606,-0.22519739835657504,-0.30277864861579407,0.2580642958224644,-0.5104092502877331,-0.692602000012796,0.8168830361241197
0.5952890792291221,-0.696969696969697,-0.5901876288107919,0.13898361473841825,0.17481624142223318,-0.45593533363667993,-0.4388319822903537,0.3840794206568039
0.5856531049250535,-0.696969696969697,-0.7292310163004201,-0.6088330699492639,0.7349936934925971,-0.5206659350659779,-0.6088330699492639,0.7349936934925971
0.5021413276231264,0.606060606060606,-0.35902679264473647,-0.9425780075368364,0.5576063236889957,-0.35902679264473647,-0.24946416803690352,0.3778825447593086
0.702355460385439,-0.696969696969697,-0.5206659350659779,-0.027197870747733388,0.36154205877902124,-0.5206659350659779,-0.027197870747733388,0.36154205877902124
0.5471092077087794,-0.7575757575757576,-0.4214822943711357,-0.8359490463790554,0.7013853468327458,-0.4928561869328979,-0.5599523989276963,0.6844697447598835
0.6777301927194861,0.1212121212121211,0.2895318647787801,-0.3971106660951126,0.12903700045326327,-0.5017049864832313,0.05589287199534221,0.005063537747564961
0.4197002141327624,-0.7272727272727273,-0.7182516527930194,-0.25788392760030454,0.48193542380844034,-0.7182516527930194,-0.25788392760030454,0.48193542380844034
0.9314775160599571,-0.8484848484848485,0.5182998313749632,0.9768200692262907,-1.0,-0.35010304863360187,0.017121030844726937,0.12626925425774593
0.8137044967880085,-0.7272727272727273,0.12698268247637912,0.7523272701680752,-0.5585717998294062,0.12698268247637912,0.7523272701680752,-0.5585717998294062
0.5802997858672376,0.5757575757575757,-0.3039212012526431,-0.07607214377571181,0.15284680668586814,-0.31441877894060644,-0.1961496874580131,0.1981587658296211
0.14775160599571735,0.5757575757575757,-0.31441877894060644,-0.1961496874580131,0.3179770147664649,-0.5288455876448703,-0.6137211370514206,0.6361384261301117
0.511777301927195,-0.696969696969697,-0.24094108830063432,-0.25887561660663205,0.3461648922537972,-0.5901876288107919,-0.7750145554354153,0.9217195108493852
0.3062098501070665,-0.4545454545454546,-0.8077513985171703,-0.4094140077671641,0.5153209129824188,-0.8077513985171703,-0.4094140077671641,0.5153209129824188
0.9271948608137044,-0.8787878787878788,1.0,0.4736882513643721,-0.6878003858310086,-0.618811059661144,0.042207563708021034,0.17701606047633267
0.9239828693790151,-0.7575757575757576,-0.17305746634190722,0.22207435748149384,-0.10527248461294869,0.7205321056716898,0.6142649665065034,-0.8322551703835341
0.12955032119914356,0.5757575757575757,-0.03401407885227892,-0.34489664041356627,0.2132627522108721,-0.4928561869328979,-0.35609952718827376,0.4977007936961524
0.7601713062098501,-0.7272727272727273,0.010974010331629147,0.042207563708021034,-0.24586680239406444,-0.5069457455635555,-0.4262535268939661,0.3873432044821672
0.08244111349036398,0.5454545454545454,-0.38397794491582127,-0.4419478051682991,0.47231660716012325,-0.39389202644468835,-0.6137211370514206,0.5153209129824188
0.4143468950749465,-0.7272727272727273,-0.6478145659912742,-0.34206872724713533,0.48193542380844034,-0.6597093225556061,-0.5257423272061881,0.7349936934925971
0.7408993576017131,-0.7575757575757576,0.14952490565027698,0.44364967146302914,-0.35299655253847273,-0.9295629131982548,-0.34206872724713533,0.671112673509829
0.35224839400428265,0.5757575757575757,-0.48385749846096193,-0.5599523989276963,0.5757296695562653,-0.3039212012526431,-0.3986589805437014,0.39449621088356857
0.6059957173447537,-0.7575757575757576,-0.4214822943711357,-0.2387987127236898,0.6055350610539649,-0.15476031155482983,0.0788552709870185,-0.08561789214919824
0.42933618843683075,0.6363636363636365,-0.518968978346404,-0.7007018598967363,0.5634509409797892,-0.1920184149246541,-0.2613644361128349,0.12388971142471705
0.955032119914347,-0.9393939393939394,0.919140279971093,1.0,-0.9739529921672783,0.3382939428816145,0.5839576708744139,-0.6531640191556793
0.3533190578158458,-0.7272727272727273,-0.5069457455635555,-0.5104319285472074,0.3873432044821672,-0.5069457455635555,-0.5104319285472074,0.3873432044821672
0.9957173447537473,-0.8484848484848485,-0.2613688070447794,0.4724726325824222,0.05243872587343046,0.5182998313749632,0.9768200692262907,-1.0
0.24197002141327628,0.5757575757575757,-0.34890393726077984,-0.2373655621597066,0.2736715087847186,0.010974010331629147,-0.12984088189943643,-0.02838665198682855
0.6402569593147751,-0.7575757575757576,0.006771767350981062,-0.06818981567380489,-0.06543850625097292,-0.2073552635100775,-0.7506381998605238,0.5096775863240268
0.8586723768736617,-0.8484848484848485,0.5182998313749632,0.26593260353553116,-0.5007654435744616,-0.24257916008672142,-0.1933793562338849,0.26817915010062743
0.6531049250535332,0.5757575757575757,-0.0789968148604161,-0.18360322202957158,0.032029293538175185,-0.4036348063488664,-0.1961496874580131,0.3778825447593086
0.5642398286937902,-0.7878787878787878,-0.7886887395947646,-0.5946167281940382,0.7657048928361021,0.4620326008404485,0.12663548711124184,-0.4333043259154141
0.7612419700214133,-0.7575757575757576,-0.2073552635100775,0.44364967146302914,-0.16128879202975366,-0.24023446909879287,-0.32314986020383996,0.25874005723124016
0.5599571734475375,0.5454545454545454,-0.13597601777254364,-0.35609952718827376,0.0783405168927771,-0.5200770857311099,-0.49616440284326835,0.5941621403232942
0.7323340471092077,-0.696969696969697,-0.17305746634190722,-0.027197870747733388,-0.011909575934554772,0.018131206338160233,-0.16222112745443018,0.1164635248793422
0.36616702355460395,-0.7575757575757576,-0.4214822943711357,-0.8359490463790554,0.7013853468327458,-0.4214822943711357,-0.8359490463790554,0.7013853468327458
0.5931477516059958,0.6363636363636365,-0.22519739835657504,-0.23947050205055675,0.25431885226956963,-0.45746098873156504,-0.15561200007677578,0.3021325664160237
0.4229122055674519,-0.7272727272727273,-0.4511442413211637,-0.27647009897696073,0.17481624142223318,-0.5069457455635555,-0.4262535268939661,0.3873432044821672
0.7141327623126339,-0.7272727272727273,-0.10353577259709323,0.05589287199534221,-0.011909575934554772,-0.6478145659912742,-0.17369912795347386,0.1981587658296211
0.49357601713062094,-0.7272727272727273,-0.6478145659912742,-0.34206872724713533,0.48193542380844034,-0.24257916008672142,-0.1933793562338849,0.36154205877902124
0.9079229122055674,-0.8484848484848485,-0.24257916008672142,-0.27647009897696073,0.08145333274383915,0.5182998313749632,0.26593260353553116,-0.5007654435744616
0.7184154175588866,-0.6666666666666667,0.018131206338160233,-0.23492152860862825,0.1164635248793422,-0.6026658815342201,-0.5406560502626375,0.7972356326115264
0.7869379014989293,-0.7272727272727273,0.2678568560798693,0.49977287122758307,-0.36938736117686,-0.5053076737774684,-0.34989987140032885,0.3235484519132854
0.6862955032119915,-0.7272727272727273,-0.36607157196006535,-0.34206872724713533,0.1981587658296211,0.22089879821203917,0.11554776422114021,0.059908046125748404
0.7708779443254818,-0.7575757575757576,-0.35010304863360187,0.017121030844726937,0.22211954003652679,-0.4928561869328979,-0.033058432875450294,0.09243805011202166
0.4828693790149894,0.606060606060606,-0.5624902973689141,-0.44062342049533265,0.6803432867956578,-0.09136800406841339,-0.1428288088855334,0.018434986899933614
0.5546038543897216,-0.7272727272727273,-0.33806375632343877,-0.30149904989795195,0.13319940317327483,-0.15476031155482983,-0.17369912795347386,0.008974327177074803
0.5385438972162742,0.5757575757575757,-0.3039212012526431,-0.2373655621597066,0.2736715087847186,-0.34890393726077984,-0.3986589805437014,0.39449621088356857
0.4871520342612419,-0.7272727272727273,-0.36607157196006535,0.0788552709870185,0.10356654650334796,-0.43650865876181044,-0.25788392760030454,0.3873432044821672
0.5492505353319057,0.5454545454545454,-0.3039212012526431,-0.18360322202957158,0.2132627522108721,-0.38397794491582127,-0.38772480949974086,0.47231660716012325
0.645610278372591,-0.7575757575757576,-0.7069832177939562,-0.4094140077671641,0.7013853468327458,-0.4214822943711357,0.017121030844726937,0.22211954003652679
0.2644539614561028,0.5151515151515151,-0.236637134980327,-0.157870491813767,-0.18586781603617775,-0.4388747624528252,-0.5599523989276963,0.5757296695562653
-0.051391862955032175,0.5757575757575757,-0.5288455876448703,-0.3986589805437014,0.5153209129824188,-0.8047750327882016,-0.7822122982232772,0.834977626186761
