-0.20262514728160252,0.39541392470858394,0.23811620314686177,0.6931531948854612
-0.7943578522134321,-0.6246007489459753,0.304880335796166,0.5093736460081026
-0.97510112775627,-0.8621837790707569,0.6320754068582934,0.49730597948173205
-0.9917318498569264,-0.7364121203703251,0.31100963041148133,-0.42830583830609326
-0.3864602592156203,-0.5327413793366396,0.3304846297978188,0.7838625863530728
-0.8034944285473826,-0.49623743594100556,0.32940628554129137,0.4911620230259106
-0.9960006099983167,-0.7555183529562042,0.29064205470597404,-0.5564447264108006
-0.9233125736408012,-0.795921666131143,0.33886159863194165,-0.9364819290077762
-0.7019019020366941,-0.1595295728288979,-0.08016209856239309,0.3076027205338241
-0.9701673051674802,-0.9477610329925099,-0.6073125015341565,0.8289167375403093
-0.8756673960612692,-0.8916209639072941,-0.33178814731174877,0.488484652904946
0.3889917522302644,0.16651582366803952,-0.17540414181333197,0.9823240804653193
-0.8256860461201818,-0.4801406472788755,0.2594909055205088,0.08113047468131862
-0.9986527527352298,-0.8382379802291694,0.6150253401736259,-0.6473423597108243
-0.9999434441137856,-0.8132507643367675,0.4213221401278058,-0.7046535663734335
-0.27220737249621285,-0.8973141117183504,0.3206224338676289,-0.6857178833996593
-0.5299103181282612,0.28081423215894574,-0.15214989731379425,0.6692392553345825
-0.8725709476519105,-0.9374990194256854,0.27673629691450463,0.6567941874501153
-0.8805662346406329,-0.8997274411854201,0.6160337759886105,-0.013863053114813284
-0.8572496212758794,-0.5273338909318894,0.34704769385601053,0.8703173223885257
-0.823019693654267,-0.6683395517808267,0.28056136216729266,0.12145896436455939
-0.7637971385288672,-0.06986444788631374,0.13312283561206706,0.13623612027641352
-0.9895977242888403,-0.8273068714921827,-0.2598281417478746,-0.36860014047360334
-0.892601245581552,-0.9046672090164679,0.6337285974946205,-0.04029743723715029
-0.6924962127587948,-0.28422448917737897,-0.1613322532871858,0.6730832430275357
-0.45648887392694826,-0.39968387727679233,-0.16238965119418736,0.8351237854085785
-0.8156714357852213,-0.6348682175544946,-0.10297821088719239,0.540092281170619
-0.7420299612859789,-0.3835531219789543,0.22407102121636124,0.5344209367498609
-0.8722524827470123,-0.9265342497527118,0.5010402808119985,0.14398718707476754
-0.8126443359703753,-0.6253683949129814,0.25996010374988754,0.8206311144110341
-0.6944581720249117,-0.5397330716308215,-0.13993869919896573,0.822458471138839
-0.5126746339000169,-0.44325288089973847,-0.12046265249515198,0.7476607338905512
-0.8597374179431072,-0.9091239712877447,0.603322352864168,0.628879105233459
-0.8540703585255007,-0.7012226857765993,0.4602989764108103,0.1247993678745205
-0.9861363070190203,-0.9108399657237245,-0.4949039168037179,-0.24247776862238524
-0.7161623969028783,-0.053631792681350876,0.3645903924985887,0.5700870857648717
-0.886355832351456,-0.8187031226672882,0.2759858939427413,-0.5324363791645681
-0.2981383605453628,-0.07338339134568628,-0.11264154741157117,0.6652071405208762
-0.8208786399596028,-0.39166775124965036,0.20741055663287433,0.8245060742519164
-0.3539133479212254,0.35095499523008256,-0.05441193941922973,0.7366644742592028
-0.3433833361386972,-0.7926098851829549,-0.15542773918521968,-0.4799773609658271
-0.3829320316445043,-0.5252143728636961,-0.14255070898483835,0.5580825106509488
-0.5062651405487292,0.046892465697154107,-0.17680780906093252,0.9030216163682616
-0.9969634472311059,-0.7373869288485155,0.32541993339715436,-0.6000188677736715
-0.5638175391348257,0.2803859128826649,0.32656203310505094,0.5193925623048059
-0.865166133647534,-0.6140775455372087,0.37973172308271375,0.6951698258506096
-0.8921360713684565,-0.8841422240236918,-0.7498626214029145,-0.819213002997863
-0.7156700892105706,-0.9899795673363231,-0.11952582701260861,0.6063830017877696
-0.9181687258037368,-0.5434204896033069,0.1716475711234935,0.08371424008854267
-0.0962733546540987,0.40638514804234216,-0.13039135308508631,0.9794884082549402
-0.8625887224373001,-0.4387828716405354,0.43921136994035215,0.48990248901013533
-0.8429019357010604,-0.8649385071933301,-0.2852919642930196,-0.6445697789128929
-0.8888941255680862,-0.8836269161933623,0.5595444823551552,-0.653643815274447
0.182501262413735,-0.4207397947523238,-0.18207280492893785,0.7273705356473534
-0.707638646692476,-0.4345370421770067,-0.03805331173241033,0.07791671284288926
